cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1301-00-1050131-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 26 Psicologo/A (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050132-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 24 Psicologo/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050147-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 48,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1032109-1-2,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,"Const. Empedrado C/Tiraque, C/Barron, C/Guarayos Otb Trafalgar D14",Adjudicado,2020-07-29,2020-07-17,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Wilmer Garcia Arza (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-04,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050059-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 47 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050026-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 4 (25-0000-006),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050097-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 41 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050094-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 13 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050089-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 17 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050104-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 44,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1032393-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provisión De Agregados Diam 1/2? Y Diam 3/8? (Dist 9 Y 15),Adjudicado,2020-07-30,2020-07-17,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-11,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1031987-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"Provisión De Agregados Diam 1/2"" Y Diam 3/8"" (Dist 5, 8 Y 15)",Adjudicado,2020-07-29,2020-07-17,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050099-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 49 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050046-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,CD,"Adquisicion De Oximetro De Pulso Y Ternometro Con Sensor Infrarrojo Para La Prevencion, Control Y Atencion Del Coronavirus",Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-16,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050035-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 67 Encargado De Tarea 3 (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050034-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Adquisición De Material Capa Base (17-0000-006 Y 17-0000-008),Adjudicado,2020-07-29,2020-07-17,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050041-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,"Provisión De Capa Base (D5, D9 Y D15)",Anulado desde la convocatoria,2020-07-29,2020-07-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,David Selman Andrade Quispe (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050064-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 46 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050051-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 43 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050029-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 2 (25-0000-006),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050106-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 29 Psicologo/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050102-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 8 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050069-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPE,Provisión De Piedra (Varios Proy De Asfalto),Anulado desde la convocatoria,2020-07-23,2020-07-17,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050072-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 14 De Abogado/A  (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050019-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor  De Linea 10 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049980-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 5 (25-0000-006),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050103-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 12 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049950-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CD,Contratacion De Consultor Individual De Linea ? Profesional De Salud 2 ? Bioquimico Farmaceutico 12 - Covid 19,Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049948-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 54 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049945-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 41,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049965-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CD,Contratacion De Consultor Individual De Linea ? Profesional De Salud 2 ? Bioquimico Farmaceutico 17 - Covid 19,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Hamel Let Jacinto Ossa Lozada (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049975-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 63,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049955-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 1 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1049966-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 49,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050087-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 52 Trabajador/A Social (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050086-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 9 De Abogado/A  (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050085-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 16 De Abogado/A  (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050083-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 7 De Abogado/A  (25-0000-004),Contratado,,2020-07-17,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-19,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050078-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 15 De Abogado/A (25-0000-004),Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
18-1301-00-844395-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 2 Para Desarrollo De Sistemas,Contratado,,2020-07-17,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jorge Israel Amurrio Ortiz (Telf: 4258103- 4425810-4258030), ,,   - , ,2018-03-28,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050014-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Herramientas (Asfaltos De La Ciudad),Vigente,2020-08-26,2020-07-20,Documento Base de ContratacionConvocatoriaResolucion/Documento de SuspensionResolucion/Documento de Reanudacion,FORM 100FORM 100-EFORM RPS,Ver Ficha,Carla Rocha Montaño (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1034480-1-2,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provision De Arena Fina (Varios Asfaltos De Cbba),Anulado desde la convocatoria,2020-07-30,2020-07-20,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050221-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 36 Psicologo/A (25-0000-004),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050206-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 23 Psicologo/A (25-0000-004),Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050628-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Auxiliar 1 Dna 3 (26-0000-14),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050494-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 45,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050471-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Parque Infantil Manzano 091 Otb Magisterio Plan 40 Senac Tamborada D9,Adjudicado,2020-07-27,2020-07-21,ConvocatoriaPlanosEspecificaciones TecnicasDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-31,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050480-1-1,Gobierno Autonomo Municipal De Cochabamba,Bienes,ANPP,Provisión De Cemento Asfáltico (D9 Y D14),Suspendido,2020-07-31,2020-07-21,Documento Base de ContratacionConvocatoriaResolucion/Documento de Suspension,FORM 100FORM 100-E,Ver Ficha,Jimena Vargas Vargas (Telf: 4258103- 4425810-4258030), ,,   - , ,,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050464-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,"Const. Empedrado De Vias Mzo. 769, 772, Y 773 Otb Montero D9",Adjudicado,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaEspecificaciones TecnicasPlanosRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-31,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050452-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Const. Cunetas En Vias Sector U.E. Cobol Otb San Jorge B D9,Adjudicado,2020-07-27,2020-07-21,Documento Base de ContratacionConvocatoriaPlanosEspecificaciones TecnicasPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-31,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050234-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 40,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050469-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 38,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050248-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 6,Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050441-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPP,Const. Plaza Central Manz. 497 Otb Villa Israel D9,Adjudicado,2020-07-31,2020-07-21,ConvocatoriaEspecificaciones TecnicasDocumento Base de ContratacionPlanosInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-08-07,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050345-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 69 Encargado De Tarea 3 (25-0000-004),Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050268-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea Dna 18,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-24,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050594-0-E,Gobierno Autonomo Municipal De Cochabamba,Bienes,EM,Horno Crematorio,Contratado,,2020-07-21,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-10,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050501-1-1,Gobierno Autonomo Municipal De Cochabamba,Obras,ANPE,Mej. Area Verde Otb Kasa Mayu Ii D15,Adjudicado,2020-07-27,2020-07-21,ConvocatoriaPlanosPlanosDocumento Base de ContratacionEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Maria Luz Garcia  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-07-31,Cochabamba,NB-SABS (D.S.0181)
20-1301-00-1050656-0-E,Gobierno Autonomo Municipal De Cochabamba,Consultoria,CM,Consultor De Linea 6 De Abogado/A (25-0000-004),Contratado,,2020-07-21,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Mauricio Siñani  (Telf: 4258103- 4425810-4258030), ,,   - , ,2020-06-23,Cochabamba,NB-SABS (D.S.0181)
