cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-0417-09-1049130-1-1,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,"1 Servicio. Refaccion Del Sistema De Desagüe Sanitario Y Pluvial Y Cambio De Pisos, Cimfa 9 De Abril - Lpz.",Adjudicado,2020-07-27,2020-07-12,Documento Base de ContratacionConvocatoriaPlanosEspecificaciones TecnicasRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-08-11,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049158-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Set. Set Instrumental De Cirugia Laparoscopica,Adjudicado,2020-07-27,2020-07-12,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,20/07/2020 10:30,2020-08-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049146-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,6 Equ. Computador,Adjudicado,2020-07-21,2020-07-12,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049321-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,5.000 Pqt. Papel Toalla Descartable Doble Hoja,Adjudicado,2020-07-27,2020-07-13,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,20/07/2020 11:00,2020-08-10,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049306-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,30.000 Pza. Barbijo Kn95,Anulado desde la convocatoria,2020-07-27,2020-07-13,ConvocatoriaDocumento Base de ContratacionResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,20/07/2020 08:30,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1049326-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Pza. Ambulancia Tipo Urbano (Minibus),Desierto,2020-07-28,2020-07-14,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,21/07/2020 09:00,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050182-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,2 Items Equipos De Computacion. 30 Pza. Scanner De Alto Trafico; 4 Pza. Scanner Cama Plana De Alto Trafico,En curso,2020-07-30,2020-07-20,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,24/07/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1041328-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,1 Equ. Equipo De Ecografia Para Pediatria,Adjudicado,2020-07-30,2020-07-20,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,24/07/2020 09:30,2020-08-12,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050667-1-1,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,"1 Servicio. Complementacion De Los Servicios De Laboratorio, Deposito De Farmacia, Emergencia, Adecuacion De Salas Para Pacientes, Cambio Ubicación De Puerta Area De Enfermeria Y Cambio De Lavadero Instrumental De Quirofano",En curso,2020-07-31,2020-07-21,PlanosPlanosPlanosConvocatoriaPlanosPlanosEspecificaciones TecnicasPlanosVer mas...,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,27/07/2020 11:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050432-1-1,Caja Nacional De Salud - Regional La Paz,Obras,ANPP,"1 Servicio. Mantenimiento Preventivo Integral De Las Unidades De Laboratorio, Transfusional, Consulta Externa, Administracion, Traumatologia Y Ginecologia",En curso,2020-07-31,2020-07-21,ConvocatoriaEspecificaciones TecnicasDocumento Base de Contratacion,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,27/07/2020 10:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050676-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,3 Equipo. Servidor De Hiperconvergencia Para Centro De Datos,En curso,2020-08-03,2020-07-22,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,28/07/2020 10:30,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050675-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,3.360 Pza. Barbijo N95,Adjudicado,2020-07-28,2020-07-22,ConvocatoriaDocumento Base de ContratacionInforme de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-07-30,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050832-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,1 Equipo. Ecografo Portatil. Unidad De Terapia Intensiva Hode Materno Infantil,Contratado,,2020-07-22,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-08,La Paz,D.S. 4174 (COVID-19)
20-0417-09-1050673-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPP,1 Servicio. Impresion De Formularios,Adjudicado,2020-08-03,2020-07-22,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,28/07/2020 11:30,2020-08-11,La Paz,NB-SABS (D.S.0181)
20-0417-09-1050841-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,1 Equipo Ventilador Mecanico. Unidad De  Terapia Intensiva. Hode Materno Infantil,Contratado,,2020-07-23,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-08,La Paz,D.S. 4174 (COVID-19)
20-0417-09-1050993-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,850 Fco. Alcohol En Gel Con Antiseptico De Amplio Espectro. Unidad Gestion Suministros Regional La Paz,Contratado,,2020-07-23,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-24,La Paz,D.S. 4174 (COVID-19)
20-0417-09-1044809-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,30 Pza. Camaras De Desinfeccion Y Esterilizacion. Infraestructura Regional La Paz,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-28,La Paz,NB-SABS (D.S.0181)
20-0417-09-1051197-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,60 Pza. Termometro Infrarrojo Digital. Unidad Gestion Suministros Regional La Paz,Contratado,,2020-07-24,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-24,La Paz,D.S. 4174 (COVID-19)
20-0417-09-1051234-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,40 Pza. Equipo De Fumigacion De 20 Litros. Infraestructura Regional La Paz,Contratado,,2020-07-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-04-29,La Paz,D.S. 4174 (COVID-19)
20-0417-09-1043276-2-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,2 Item Material De Limpieza. 1.000 Litro. Cera Fria Para Piso Vinil; 3.000 Litro. Ambientador Liquido,Desierto,2020-07-31,2020-07-27,ConvocatoriaDocumento Base de ContratacionRes. de Desierta (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-08-05,La Paz,NB-SABS (D.S.0181)
20-0417-09-1051667-1-1,Caja Nacional De Salud - Regional La Paz,Servicios Generales,ANPP,1 Servicio. Mantenimiento Preventivo Correctivo Por Un Año Calendario (12 Meses) De Tres Equipos Torre De Cirugia Laparoscopica De La Marca Aesculap Del Servicio De Cirugia Del Hies Luis Uria De La Oliva.,En curso,2020-08-10,2020-07-28,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,03/08/2020 09:00,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1051917-0-E,Caja Nacional De Salud - Regional La Paz,Bienes,CD,1 Equipo Monitor Multiparametrico Integrado. Medicina Interna. Hies Luis Uria De La Oliva,Contratado,,2020-07-28,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-05-08,La Paz,D.S. 4174 (COVID-19)
20-0417-09-1052183-0-E,Caja Nacional De Salud - Regional La Paz,Obras,CM,1 Servicio. Adecuacion Vestuario De Enfermeria. Cimfa Villa Adela,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-03-04,La Paz,NB-SABS (D.S.0181)
20-0417-09-1052049-0-E,Caja Nacional De Salud - Regional La Paz,Servicios Generales,CM,1 Servicio. Mantenimiento De Ascensor. Cimfa El Alto,Contratado,,2020-07-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-0417-09-1052238-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,16.190 Pza. Llave De Tres Vias S/Extension,Adjudicado,2020-08-05,2020-07-30,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de Evaluacion,FORM 100FORM 170,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,2020-08-11,La Paz,NB-SABS (D.S.0181)
20-0417-09-1052239-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPE,71 Pqt. Gasa Quirurgica Cortada  25 X 30 Y Doblada  8 X 8 Y De 150 Yardas Con Hilo Radiopaco,En curso,2020-08-05,2020-07-30,Documento Base de ContratacionConvocatoria,FORM 100,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - , ,,La Paz,NB-SABS (D.S.0181)
20-0417-09-1051962-1-1,Caja Nacional De Salud - Regional La Paz,Bienes,ANPP,30 Pza. Protesis Valvulares Cardiacas Mecanicas Mitrales De Diferentes Medidas 25-27-29-C/U,Anulado desde la convocatoria,2020-08-12,2020-07-30,Documento Base de ContratacionConvocatoriaResolucion/Documento de Anulacion,FORM 100FORM 100-E,Ver Ficha,Jose Luis Peralta Rocha (Telf: 2-901777), ,,   - ,05/08/2020 09:00,,La Paz,NB-SABS (D.S.0181)
