cuce,entidad,tipo_de_contratacion,modalidad,objeto_de_contratacion,estado,fecha_presentacion,fecha_publicacion,archivos,formularios,ficha_del_proceso,persona_contacto,garantia,costo_pliego,arpc,reunión_aclaracion,fecha_adjudicacion_desierta,departamento,normativa
20-1201-00-1046292-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Filtros 190 - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-06-04,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046344-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Oxigeno Medicinal Para El Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-06-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1045475-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Refaccion De Salas Del Cuarto Piso Del Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-06-24,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046147-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Papel Para Consulta Externa Del Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046487-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Bicarbonato De Sodio Cloruro De Potasio Y Otros - Hospital Municipal Los Pinos - Gestion 2020,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alejandro Carvajal Fernandez (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
19-1201-00-939032-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion De Alquiler De Ambientes Para Oficina De La Plataforma Integral De Atencion Ciudadana Del Gamlp - Zona Sur Gestion 2019,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de RectificacionContrato Modificatorio/Orden de Cambio,Formulario 400 (Erroneo)FORM 400FORM 250,Ver Ficha,Emily Jhoset Arroyo Villan (Telf: 2203034), ,,   - , ,2019-03-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046597-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Responsable De Conservacion Y Restauracion De Bienes Culturales,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Patricia Pamela Albis Ortiz (Telf: 2203034), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046155-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Vidrio Templado Para La Unidad De Terapia Intensiva - Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046247-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Materiales Electricos (Focos, Arrancadores Y Otros) Para Estaciones Y Modulos Policiales - Gestion 2020",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Franz Sandro Bustillo Alvarez (Telf: 2203034), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046305-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Productos Metalicos (Grifos, Alambre, Fierro De Construccion Y Otros) Para Estaciones Y Modulos Policiales - Gestion 2020",Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Franz Sandro Bustillo Alvarez (Telf: 2203034), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046471-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Servicio De Alimentacion Hospitalaria Servicios De Salud Universal Y Gratuita (Sus) Para Hospital La Paz Gestion 2020,Contratado,2020-07-01,2020-06-25,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-07-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1035401-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,OF,Auditoria Externa Del Programa De Drenaje Pluvial De La Gestion 2019,Contratado,,2020-06-25,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioSolicitud de RectificacionRes. de Adjudicacion (nota)Contrato Modificatorio/Orden de CambioSustento TécnicoActa o informe de recepcion definitiva,Formulario 400 (Erroneo)FORM 400FORM 250FORM 500,Ver Ficha,Mabel Rosario Calerno Aliaga (Telf: 2203034), ,,   - , ,2020-01-14,La Paz,BID
20-1201-00-1046232-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Productos De Minerales No Metalicos Y Plasticos (Cemento, Tubos De Pvc Y Otros) Para Estaciones Y Modulos Policiales - Gestion 2020",Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Franz Sandro Bustillo Alvarez (Telf: 2203034), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046289-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Pinturas Y Otros Productos Quimicos Para Estaciones Y Modulos Policiales - Gestion 2020,Contratado,,2020-06-25,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Franz Sandro Bustillo Alvarez (Telf: 2203034), ,,   - , ,2020-03-11,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046556-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Citrato De Fentanilo Para Atencion De Pacientes Covid-19 - Hospital Municipal La Portada - Gestion 2020,Contratado,,2020-06-26,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Victor Hugo Humerez Collque (Telf: 2203034), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046651-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Limpieza Y Desinfeccion Para El Seguro De Salud Universal Y Gratuita Sus Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-26,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046991-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Asfaltado Calle A, Entre Calle 1 Y Calle 3 Zona Virgen De La Nieves",Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Arturo Jose Aquino Molina (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046822-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Avenida Canada Varias Zonas,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Lourdes Susana Checa Hurtado (Telf: 2203034), ,,   - , ,2020-03-09,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046978-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Calle Caballero Entre Calle 6 Y Calle 7 Zona Irpavi,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Arturo Jose Aquino Molina (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047026-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Limpieza Y Desinfeccion Para El Area De Bacteriologia Sus Del Hospital Municipal La Merced Gestion 2020,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047013-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Servicio De Limpieza Y Desinfeccion Para El Area De Hemodialisis,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Marcio Molina Duran (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046999-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Calle 5 Y 4 Bolognia,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Arturo Jose Aquino Molina (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047007-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Asfaltado Avenida Las Retamas Entre Calles A-1 Calle 2 Zonas Urb. La Pradera, Virgen De La Nieves",Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Arturo Jose Aquino Molina (Telf: 2203034), ,,   - , ,2020-06-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046766-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Calle Aroma  Zona Huarikunca Pasankeri,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046917-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Calle Roma Zona Pasankeri Sur 25 De Julio,Contratado,,2020-06-29,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046934-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Recapeo Calle Luis Lara Tramo Venancio Burgoa Y Boqueron Zona San Pedro Parque Libano,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Cristhian Joel Castillo Titirico (Telf: 2203034), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046192-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Elementos Para Carroceria, Diferencial, Direccion, Eje Delantero, Eje Trasero De Buses Setram Gestion 2020",Desierto,2020-07-06,2020-06-29,Documento Base de ContratacionConvocatoriaInforme de la Comision/Responsable de EvaluacionRes. de Desierta (nota),FORM 100FORM 170,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-07-14,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046748-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Recapeo Calle Gustavo Moller Y Pastor Baldivieso Zona Bello Horizonte Alto,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047043-1-1,Gobierno Autonomo Municipal De La Paz,Servicios Generales,ANPE,Contratacion De Servicio De Mantenimiento Preventivo Y Correctivo Para El Data Center-Gestion 2020,Contratado,2020-07-03,2020-06-29,Documento Base de ContratacionConvocatoriaRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionContrato/Orden de Compra/Orden de Servicio,FORM 100FORM 170FORM 200,Ver Ficha,Jose Luis Calle Mamani (Telf: 2203034), ,,   - , ,2020-07-13,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046681-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Recapeo Calle Linares Zona Juan Xxiii Zona Belen,Contratado,,2020-06-29,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046402-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Asfaltado Y Obras Complementarias Calle Juancito Pinto Zona La Portada Central,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioContrato Modificatorio/Orden de Cambio,FORM 400FORM 250,Ver Ficha,Jhaneth Bejar Larrea (Telf: 2203034), ,,   - , ,2020-03-06,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047113-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,"Servicio De Alimentacion Hospitalaria Para Personal Medico, Asistencial Y Pacientes Del Sus Hospital La Paz Gestion 2020",Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047112-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Jeringas Desechables Para El Hospital La Paz Gestion 2020,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-06-08,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047230-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Asfaltado Calle Franz Tamayo Zona Ernesto Torrez,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Nicolasa Rogelia Lucana Huallpa (Telf: 2203034), ,,   - , ,2020-06-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046786-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisiciã?N De Midalozam Para Atencion De Pacientes Covid 19 - Hospital Municipal La Portada - Gestion 2020,Contratado,,2020-06-30,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Victor Hugo Humerez Collque (Telf: 2203034), ,,   - , ,2020-05-07,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046445-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,"Alquiler De Oficinas Para Las Direcciones Distritales De Educacion La Paz I, Ii Y Iii - Gestion 2020",Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Jhaneth Bejar Larrea (Telf: 2203034), ,,   - , ,2020-03-16,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046533-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Area Recreativa Zona Plan 40 Primavera,Contratado,,2020-07-01,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Solicitud de Rectificacion,Formulario 400 (Erroneo)FORM 400,Ver Ficha,Ana Maria Rios Lopez (Telf: 2203034), ,,   - , ,2020-06-05,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047706-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Television Con Programas Educativos E Informativos - Dcs 2020,Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047114-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Hidroxido De Aluminio Suspension, Indometacina Suspension Y Otros Para El Hospital La Paz Gestion 2020",Contratado,,2020-07-02,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Acta o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Andrea Ariana Arinez Vera (Telf: 2203034), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047661-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,"Construccion Alcantarillado Pluvial Avenida Circunvalacion Calles A, B, Y C Urb. San Jose Obrero",Contratado,,2020-07-02,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Angel Gualberto Suntura Sacaca (Telf: 2203034), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047881-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Dvr Automotriz Para Bus Setram Gestion 2020,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047892-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Consultoria Por Producto Situacion Del Municipio De La Paz Frente A La Emergencia Sanitaria Covid-19 Gestion 2020,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Carlos Alberto Flores Cadena (Telf: 2203034), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047914-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Cinturones De Seguridad Y Cilindro Neumatico De Freno Para Buses Setram Gestion 2020,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-05-28,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047636-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Alquiler Departamento Colindantes Uruguay - Gestion 2020,Contratado,,2020-07-03,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota)Res. de Adjudicacion (nota),FORM 400,Ver Ficha,Jose Antonio Lopez Flores (Telf: 2203034), ,,   - , ,2020-06-12,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047449-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Papel Termico Para Impresion De Facturas Electronicas Para La Unidad De Museos Municipales Gestion 2020,Contratado,,2020-07-03,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Patricia Pamela Albis Ortiz (Telf: 2203034), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1046382-1-1,Gobierno Autonomo Municipal De La Paz,Bienes,ANPE,"Adquisicion De Material De Escritorio (Puntabolas, Lapices, Marcadores Y Otros) Para El Setram Gestion 2020",Adjudicado,2020-07-10,2020-07-05,ConvocatoriaDocumento Base de ContratacionRes. de Adjudicacion (nota)Informe de la Comision/Responsable de EvaluacionRes. de Adjudicacion (nota),FORM 100FORM 170,Ver Ficha,Tania Guzman Carvallo (Telf: 2203034), ,,   - , ,2020-07-23,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047055-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,Adquisicion De Material De Escritorio Para El Hospital Municipal Cotahuma Gestion 2020,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Melissa Soledad Flores Bustamante (Telf: 2203034), ,,   - , ,2020-06-19,La Paz,NB-SABS (D.S.0181)
20-1201-00-1048133-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CD,Contratacion Del Servicio De Difusion Institucional Del Gamlp En Una Revista Con Informacion Sociocultural - Dcs 2020,Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pamela Clarivel Altamirano Blacutt (Telf: 2203034), ,,   - , ,2020-06-15,La Paz,NB-SABS (D.S.0181)
20-1201-00-1048137-0-E,Gobierno Autonomo Municipal De La Paz,Bienes,CM,"Adquisicion De Escritorios, Mesa De Reunion, Credenzas, Estantes Y Sillas Para La Unidad De Presupuesto Y La Direccion De Gestion Financiera Gestion 2020",Contratado,,2020-07-06,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de ServicioActa o informe de recepcion definitiva,FORM 400FORM 500,Ver Ficha,Gabriela Chino Chura (Telf: 2203034), ,,   - , ,2020-06-24,La Paz,NB-SABS (D.S.0181)
20-1201-00-1047929-0-E,Gobierno Autonomo Municipal De La Paz,Servicios Generales,CM,Contratacion De Servicio De Empaste Para La Documentacion Generada Por Las Unidades Dependientes De La Direccion De Gestion Financiera Gestion 2020,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Gabriela Chino Chura (Telf: 2203034), ,,   - , ,2020-06-18,La Paz,NB-SABS (D.S.0181)
20-1201-00-1048180-0-E,Gobierno Autonomo Municipal De La Paz,Obras,CD,Construccion Muro De Contencion Y Obras Complementarias Unidad Educativa 20 De Octubre Zona Villa Alto Pura Pura,Contratado,,2020-07-07,Res. de Adjudicacion (nota)Contrato/Orden de Compra/Orden de Servicio,FORM 400,Ver Ficha,Pilar Paulina Alanoca Mendoza (Telf: 2203034), ,,   - , ,2020-03-17,La Paz,NB-SABS (D.S.0181)
20-1201-00-1048218-0-E,Gobierno Autonomo Municipal De La Paz,Consultoria,CM,Contratacion De Consultoria Para El Servicio De Calificacion De Riesgo Para La Emision De Bonos Municipales En El Gobierno Autonomo Municipal De La Paz (Gamlp) Gestion 2020,Contratado,,2020-07-07,Contrato/Orden de Compra/Orden de ServicioRes. de Adjudicacion (nota),FORM 400,Ver Ficha,Gabriela Chino Chura (Telf: 2203034), ,,   - , ,2020-06-25,La Paz,NB-SABS (D.S.0181)
